Timestamp,x(m),y(m),Theta(rad),
2020-03-02T15:39:50.869874+00:00,0.09048524094547843,-0.006429566203731053,-0.1366362273693085,
2020-03-02T15:39:50.929634+00:00,0.09048524094547843,-0.006429566203731053,-0.13666197657585144,
2020-03-02T15:39:50.969858+00:00,0.09048524094547843,-0.006429566203731053,-0.13678915798664093,
2020-03-02T15:39:51.018911+00:00,0.09048524094547843,-0.006429566203731053,-0.13695502281188965,
2020-03-02T15:39:51.075761+00:00,0.09046016703385454,-0.0064261122494701905,-0.13682380318641663,
2020-03-02T15:39:51.123485+00:00,0.09046016703385454,-0.0064261122494701905,-0.1367030143737793,
2020-03-02T15:39:51.167271+00:00,0.09048524160034253,-0.0064295614464198615,-0.13669635355472565,
2020-03-02T15:39:51.230542+00:00,0.09048524160034253,-0.0064295614464198615,-0.13612248003482819,
2020-03-02T15:39:51.273430+00:00,0.09051031811710093,-0.006432996435710133,-0.13614369928836823,
2020-03-02T15:39:51.324034+00:00,0.09051031811710093,-0.006432996435710133,-0.13621419668197635,
2020-03-02T15:39:51.377050+00:00,0.09051031811710093,-0.006432996435710133,-0.13622494041919708,
2020-03-02T15:39:51.421703+00:00,0.09051031811710093,-0.006432996435710133,-0.13646289706230164,
2020-03-02T15:39:51.470302+00:00,0.09051031811710093,-0.006432996435710133,-0.13641270995140078,
2020-03-02T15:39:51.530602+00:00,0.09051031811710093,-0.006432996435710133,-0.13623568415641785,
2020-03-02T15:39:51.571217+00:00,0.09046016466421385,-0.006426129519361639,-0.13590838015079498,
2020-03-02T15:39:51.617845+00:00,0.09046016466421385,-0.006426129519361639,-0.13588975369930267,
2020-03-02T15:39:51.667508+00:00,0.09048524183957297,-0.006429559697223857,-0.1359926909208298,
2020-03-02T15:39:51.724409+00:00,0.09051031986326345,-0.006432983667424961,-0.13539467751979828,
2020-03-02T15:39:51.766778+00:00,0.09053540009998744,-0.006436391389542038,-0.13469694554805756,
2020-03-02T15:39:51.831348+00:00,0.09056048133937225,-0.006439791724096234,-0.13480557501316068,
2020-03-02T15:39:51.873942+00:00,0.09056048133937225,-0.006439791724096234,-0.1349935531616211,
2020-03-02T15:39:51.922515+00:00,0.09056048133937225,-0.006439791724096234,-0.13502064347267154,
2020-03-02T15:39:51.967914+00:00,0.09056048133937225,-0.006439791724096234,-0.13528627157211304,
2020-03-02T15:39:52.023768+00:00,0.09056048133937225,-0.006439791724096234,-0.13509765267372134,
2020-03-02T15:39:52.068404+00:00,0.09056048133937225,-0.006439791724096234,-0.13525436818599698,
2020-03-02T15:39:52.128795+00:00,0.09056048133937225,-0.006439791724096234,-0.13527168333530426,
2020-03-02T15:39:52.177405+00:00,0.09056048133937225,-0.006439791724096234,-0.13521079719066623,
2020-03-02T15:39:52.221513+00:00,0.09056048133937225,-0.006439791724096234,-0.13488395512104034,
2020-03-02T15:39:52.268587+00:00,0.09056048133937225,-0.006439791724096234,-0.13474056124687195,
2020-03-02T15:39:52.325151+00:00,0.09056048133937225,-0.006439791724096234,-0.13460379838943481,
2020-03-02T15:39:52.367377+00:00,0.09056048133937225,-0.006439791724096234,-0.13497143983840942,
2020-03-02T15:39:52.417913+00:00,0.09056048133937225,-0.006439791724096234,-0.13495731353759766,
2020-03-02T15:39:52.472428+00:00,0.09056048133937225,-0.006439791724096234,-0.13492485880851746,
2020-03-02T15:39:52.518428+00:00,0.09056048133937225,-0.006439791724096234,-0.1350003182888031,
2020-03-02T15:39:52.570097+00:00,0.09056048133937225,-0.006439791724096234,-0.13485400378704074,
2020-03-02T15:39:52.629953+00:00,0.09056048133937225,-0.006439791724096234,-0.13488593697547915,
2020-03-02T15:39:52.674732+00:00,0.09056048133937225,-0.006439791724096234,-0.13487197458744046,
2020-03-02T15:39:52.732084+00:00,0.09056048133937225,-0.006439791724096234,-0.13488847017288208,
2020-03-02T15:39:52.773479+00:00,0.09056048133937225,-0.006439791724096234,-0.13487467169761658,
2020-03-02T15:39:52.823286+00:00,0.09056048133937225,-0.006439791724096234,-0.13488760590553284,
2020-03-02T15:39:52.868195+00:00,0.09056048133937225,-0.006439791724096234,-0.13488595187664032,
2020-03-02T15:39:52.927981+00:00,0.09056048133937225,-0.006439791724096234,-0.13486677408218384,
2020-03-02T15:39:52.966336+00:00,0.09056048133937225,-0.006439791724096234,-0.1348966807126999,
2020-03-02T15:39:53.028774+00:00,0.09058556197245979,-0.006443196527774453,-0.13496221601963046,
2020-03-02T15:39:53.074689+00:00,0.09058556197245979,-0.006443196527774453,-0.13485749065876007,
2020-03-02T15:39:53.121728+00:00,0.09056048119185689,-0.006439792810907888,-0.13491474092006683,
2020-03-02T15:39:53.167558+00:00,0.09056048119185689,-0.006439792810907888,-0.1349622756242752,
2020-03-02T15:39:53.227299+00:00,0.09056048119185689,-0.006439792810907888,-0.13489872217178348,
2020-03-02T15:39:53.270243+00:00,0.09056048119185689,-0.006439792810907888,-0.1349634081125259,
2020-03-02T15:39:53.328284+00:00,0.09056048119185689,-0.006439792810907888,-0.13487823307514188,
2020-03-02T15:39:53.376186+00:00,0.09056048119185689,-0.006439792810907888,-0.13534986972808835,
2020-03-02T15:39:53.423781+00:00,0.09053540140268673,-0.0064363817964928766,-0.13500429689884183,
2020-03-02T15:39:53.475075+00:00,0.09056048246849778,-0.006439783411100742,-0.13460029661655426,
2020-03-02T15:39:53.531225+00:00,0.09056048246849778,-0.006439783411100742,-0.13448341190814972,
2020-03-02T15:39:53.570517+00:00,0.09056048246849778,-0.006439783411100742,-0.13446204364299774,
2020-03-02T15:39:53.626436+00:00,0.09056048246849778,-0.006439783411100742,-0.13446515798568726,
2020-03-02T15:39:53.687296+00:00,0.09056048246849778,-0.006439783411100742,-0.13430133461952212,
2020-03-02T15:39:53.724817+00:00,0.09056048246849778,-0.006439783411100742,-0.13425190746784207,
2020-03-02T15:39:53.771817+00:00,0.09056048246849778,-0.006439783411100742,-0.1342395544052124,
2020-03-02T15:39:53.825359+00:00,0.09056048246849778,-0.006439783411100742,-0.13421261310577393,
2020-03-02T15:39:53.872347+00:00,0.09056048246849778,-0.006439783411100742,-0.13428378105163574,
2020-03-02T15:39:53.928790+00:00,0.09056048246849778,-0.006439783411100742,-0.13429006934165955,
2020-03-02T15:39:53.972853+00:00,0.09056048246849778,-0.006439783411100742,-0.1343290209770203,
2020-03-02T15:39:54.021100+00:00,0.09056048246849778,-0.006439783411100742,-0.1342460960149765,
2020-03-02T15:39:54.073559+00:00,0.09056048246849778,-0.006439783411100742,-0.13419917225837708,
2020-03-02T15:39:54.127348+00:00,0.09056048246849778,-0.006439783411100742,-0.13420593738555908,
2020-03-02T15:39:54.167484+00:00,0.09056048246849778,-0.006439783411100742,-0.1342521607875824,
2020-03-02T15:39:54.218365+00:00,0.09056048246849778,-0.006439783411100742,-0.13429652154445648,
2020-03-02T15:39:54.275295+00:00,0.09056048246849778,-0.006439783411100742,-0.13420300185680387,
2020-03-02T15:39:54.321112+00:00,0.09056048246849778,-0.006439783411100742,-0.13424773514270782,
2020-03-02T15:39:54.367429+00:00,0.09056048246849778,-0.006439783411100742,-0.13424904644489286,
2020-03-02T15:39:54.426302+00:00,0.09056048246849778,-0.006439783411100742,-0.13424532115459442,
2020-03-02T15:39:54.469192+00:00,0.09056048246849778,-0.006439783411100742,-0.13429871201515198,
2020-03-02T15:39:54.530661+00:00,0.09056048246849778,-0.006439783411100742,-0.13424992561340332,
2020-03-02T15:39:54.574405+00:00,0.09056048246849778,-0.006439783411100742,-0.13421793282032013,
2020-03-02T15:39:54.620320+00:00,0.09056048246849778,-0.006439783411100742,-0.1342489123344421,
2020-03-02T15:39:54.667978+00:00,0.09056048246849778,-0.006439783411100742,-0.1342587023973465,
2020-03-02T15:39:54.728951+00:00,0.09056048246849778,-0.006439783411100742,-0.13420008122920987,
2020-03-02T15:39:54.772051+00:00,0.09056048246849778,-0.006439783411100742,-0.13428659737110138,
2020-03-02T15:39:54.819490+00:00,0.09056048246849778,-0.006439783411100742,-0.13422550261020658,
2020-03-02T15:39:54.876852+00:00,0.09056048246849778,-0.006439783411100742,-0.13427324593067172,
2020-03-02T15:39:54.923785+00:00,0.09056048246849778,-0.006439783411100742,-0.13428755104541779,
2020-03-02T15:39:54.967455+00:00,0.09056048246849778,-0.006439783411100742,-0.1342211365699768,
2020-03-02T15:39:55.028700+00:00,0.09056048246849778,-0.006439783411100742,-0.1342231184244156,
2020-03-02T15:39:55.069133+00:00,0.09056048246849778,-0.006439783411100742,-0.13419361412525177,
2020-03-02T15:39:55.120506+00:00,0.09056048246849778,-0.006439783411100742,-0.1341697871685028,
2020-03-02T15:39:55.177844+00:00,0.09056048246849778,-0.006439783411100742,-0.13427747786045074,
2020-03-02T15:39:55.223042+00:00,0.09056048246849778,-0.006439783411100742,-0.13423959910869598,
2020-03-02T15:39:55.269807+00:00,0.09056048246849778,-0.006439783411100742,-0.1342463493347168,
2020-03-02T15:39:55.334172+00:00,0.09056048246849778,-0.006439783411100742,-0.1343504935503006,
2020-03-02T15:39:55.370845+00:00,0.09056048246849778,-0.006439783411100742,-0.13432553410530088,
2020-03-02T15:39:55.422138+00:00,0.09056048246849778,-0.006439783411100742,-0.13437137007713318,
2020-03-02T15:39:55.478537+00:00,0.09056048246849778,-0.006439783411100742,-0.13419850170612335,
2020-03-02T15:39:55.523741+00:00,0.09056048246849778,-0.006439783411100742,-0.1341802477836609,
2020-03-02T15:39:55.566860+00:00,0.09056048246849778,-0.006439783411100742,-0.13409724831581116,
2020-03-02T15:39:55.627262+00:00,0.09056048246849778,-0.006439783411100742,-0.13369779288768768,
2020-03-02T15:39:55.671030+00:00,0.09056048246849778,-0.006439783411100742,-0.1326679140329361,
2020-03-02T15:39:55.720759+00:00,0.09061066514510646,-0.006446433399448325,-0.1308281123638153,
2020-03-02T15:39:55.778175+00:00,0.0907110472346909,-0.0064596064627670865,-0.13013909757137296,
2020-03-02T15:39:55.819732+00:00,0.0907110472346909,-0.0064596064627670865,-0.13054871559143066,
2020-03-02T15:39:55.867682+00:00,0.09068595298300143,-0.006456303528268182,-0.1311890631914139,
2020-03-02T15:39:55.921529+00:00,0.09068595298300143,-0.006456303528268181,-0.13180679082870486,
2020-03-02T15:39:55.967591+00:00,0.09061068001536618,-0.0064463206458783276,-0.1318991333246231,
2020-03-02T15:39:56.029634+00:00,0.09063577073797531,-0.006449650282962138,-0.1319669783115387,
2020-03-02T15:39:56.067412+00:00,0.09063577073797531,-0.006449650282962138,-0.1319984495639801,
2020-03-02T15:39:56.128679+00:00,0.09063577073797531,-0.006449650282962138,-0.1319911777973175,
2020-03-02T15:39:56.274191+00:00,0.09063577073797531,-0.006449650282962138,-0.13217313587665558,
2020-03-02T15:39:56.274635+00:00,0.09063577073797531,-0.006449650282962138,-0.1320687532424927,
2020-03-02T15:39:56.274985+00:00,0.09066086121419985,-0.006452981776168574,-0.13194531202316284,
2020-03-02T15:39:56.337175+00:00,0.0906357705085099,-0.006449652011591418,-0.1319309622049332,
2020-03-02T15:39:56.369494+00:00,0.0906357705085099,-0.006449652011591418,-0.131992906332016,
2020-03-02T15:39:56.427001+00:00,0.0906357705085099,-0.006449652011591418,-0.13207662105560303,
2020-03-02T15:39:56.470607+00:00,0.09066086077380021,-0.006452985093021655,-0.13206404447555542,
2020-03-02T15:39:56.519936+00:00,0.09063577037984197,-0.006449652980301663,-0.1319994032382965,
2020-03-02T15:39:56.578036+00:00,0.09063577037984197,-0.006449652980301663,-0.13201396167278293,
2020-03-02T15:39:56.621336+00:00,0.09063577037984197,-0.006449652980301663,-0.1319897174835205,
2020-03-02T15:39:56.679017+00:00,0.09063577037984197,-0.006449652980301663,-0.13198447227478027,
2020-03-02T15:39:56.725843+00:00,0.09063577037984197,-0.006449652980301663,-0.13192620873451233,
2020-03-02T15:39:56.775924+00:00,0.09063577037984197,-0.006449652980301663,-0.1319209784269333,
2020-03-02T15:39:56.828085+00:00,0.09063577037984197,-0.006449652980301663,-0.13196226954460144,
2020-03-02T15:39:56.874042+00:00,0.09063577037984197,-0.006449652980301663,-0.13191273808479306,
2020-03-02T15:39:56.921225+00:00,0.09063577037984197,-0.006449652980301663,-0.13195188343524933,
2020-03-02T15:39:56.987998+00:00,0.09063577037984197,-0.006449652980301663,-0.13195042312145233,
2020-03-02T15:39:57.026351+00:00,0.09063577037984197,-0.006449652980301663,-0.13195973634719851,
2020-03-02T15:39:57.070471+00:00,0.09063577037984197,-0.006449652980301663,-0.13190810382366178,
2020-03-02T15:39:57.120366+00:00,0.09063577037984197,-0.006449652980301663,-0.1319737285375595,
2020-03-02T15:39:57.178767+00:00,0.09061067975059418,-0.006446322639762244,-0.13194845616817477,
2020-03-02T15:39:57.218482+00:00,0.09063577043095374,-0.006449652595205375,-0.13194303214550018,
2020-03-02T15:39:57.267760+00:00,0.09063577043095374,-0.006449652595205375,-0.13197243213653564,
2020-03-02T15:39:57.328039+00:00,0.09063577043095374,-0.006449652595205375,-0.13185101747512817,
2020-03-02T15:39:57.368935+00:00,0.09063577043095374,-0.006449652595205375,-0.13193276524543762,
2020-03-02T15:39:57.420484+00:00,0.09063577043095374,-0.006449652595205375,-0.13191062211990356,
2020-03-02T15:39:57.476675+00:00,0.09063577043095374,-0.006449652595205375,-0.13197875022888184,
2020-03-02T15:39:57.519522+00:00,0.09063577043095374,-0.006449652595205375,-0.13197080790996552,
2020-03-02T15:39:57.566821+00:00,0.09063577043095374,-0.006449652595205375,-0.13200148940086365,
2020-03-02T15:39:57.628063+00:00,0.09063577043095374,-0.006449652595205375,-0.13197799026966092,
2020-03-02T15:39:57.670033+00:00,0.09063577043095374,-0.006449652595205375,-0.13196599483489993,
2020-03-02T15:39:57.717920+00:00,0.09063577043095374,-0.006449652595205375,-0.1319570094347,
2020-03-02T15:39:57.775861+00:00,0.09063577043095374,-0.006449652595205375,-0.1319008022546768,
2020-03-02T15:39:57.820001+00:00,0.09063577043095374,-0.006449652595205375,-0.13182151317596436,
2020-03-02T15:39:57.868016+00:00,0.09063577043095374,-0.006449652595205375,-0.1319797784090042,
2020-03-02T15:39:57.927400+00:00,0.09063577043095374,-0.006449652595205375,-0.13185428082942963,
2020-03-02T15:39:57.967907+00:00,0.09063577043095374,-0.006449652595205375,-0.1319252848625183,
2020-03-02T15:39:58.028555+00:00,0.09063577043095374,-0.006449652595205375,-0.13201610743999484,
2020-03-02T15:39:58.072185+00:00,0.09063577043095374,-0.006449652595205375,-0.1318901777267456,
2020-03-02T15:39:58.123895+00:00,0.09063577043095374,-0.006449652595205375,-0.13196153938770294,
2020-03-02T15:39:58.171722+00:00,0.09063577043095374,-0.006449652595205375,-0.13201865553855896,
2020-03-02T15:39:58.226843+00:00,0.09063577043095374,-0.006449652595205375,-0.1319064199924469,
2020-03-02T15:39:58.267506+00:00,0.09063577043095374,-0.006449652595205375,-0.1319042146205902,
2020-03-02T15:39:58.332122+00:00,0.09063577043095374,-0.006449652595205375,-0.1318726539611816,
2020-03-02T15:39:58.374686+00:00,0.09066086124534194,-0.006452981540608252,-0.1319383233785629,
2020-03-02T15:39:58.418860+00:00,0.09063577049956299,-0.006449652078126903,-0.13191387057304382,
2020-03-02T15:39:58.467753+00:00,0.09063577049956299,-0.006449652078126903,-0.13196319341659546,
2020-03-02T15:39:58.526988+00:00,0.09063577049956299,-0.006449652078126903,-0.13190416991710663,
2020-03-02T15:39:58.568021+00:00,0.09061067974750807,-0.006446322662941538,-0.13194425404071808,
2020-03-02T15:39:58.618759+00:00,0.09063577036082564,-0.0064496531234962415,-0.13198749721050262,
2020-03-02T15:39:58.675592+00:00,0.09063577036082564,-0.0064496531234962415,-0.13191694021224976,
2020-03-02T15:39:58.722326+00:00,0.09063577036082564,-0.0064496531234962415,-0.13192673027515414,
2020-03-02T15:39:58.845238+00:00,0.09063577036082564,-0.0064496531234962415,-0.1319766044616699,
2020-03-02T15:39:58.847011+00:00,0.09063577036082564,-0.0064496531234962415,-0.13192036747932434,
2020-03-02T15:39:58.869820+00:00,0.09066086109755014,-0.006452982654210905,-0.1319372653961182,
2020-03-02T15:39:58.918122+00:00,0.09063577033232338,-0.006449653338291062,-0.13190324604511264,
2020-03-02T15:39:58.976965+00:00,0.09063577033232338,-0.006449653338291062,-0.13187991082668304,
2020-03-02T15:39:59.023740+00:00,0.09063577033232338,-0.006449653338291062,-0.13187254965305328,
2020-03-02T15:39:59.069085+00:00,0.09063577033232338,-0.006449653338291062,-0.13189561665058136,
2020-03-02T15:39:59.139584+00:00,0.09063577033232338,-0.006449653338291062,-0.13198032975196838,
2020-03-02T15:39:59.168954+00:00,0.09063577033232338,-0.006449653338291062,-0.13189956545829776,
2020-03-02T15:39:59.219195+00:00,0.09063577033232338,-0.006449653338291062,-0.13196732103824613,
2020-03-02T15:39:59.289152+00:00,0.09063577033232338,-0.006449653338291062,-0.13190896809101105,
2020-03-02T15:39:59.326064+00:00,0.09063577033232338,-0.006449653338291062,-0.13199374079704285,
2020-03-02T15:39:59.367328+00:00,0.09066086087372453,-0.006452984340596058,-0.13198119401931763,
2020-03-02T15:39:59.426952+00:00,0.09063577036992411,-0.006449653055078537,-0.13201631605625153,
2020-03-02T15:39:59.467959+00:00,0.09063577036992411,-0.006449653055078537,-0.1318286657333374,
2020-03-02T15:39:59.518660+00:00,0.09063577036992411,-0.006449653055078537,-0.13199469447135923,
2020-03-02T15:39:59.575908+00:00,0.09063577036992411,-0.006449653055078537,-0.13156723976135254,
2020-03-02T15:39:59.622083+00:00,0.09063577036992411,-0.006449653055078537,-0.13129834830760959,
2020-03-02T15:39:59.677483+00:00,0.09063577036992411,-0.006449653055078537,-0.13137678802013397,
2020-03-02T15:39:59.726516+00:00,0.09063577036992411,-0.006449653055078537,-0.1314395070075989,
2020-03-02T15:39:59.768449+00:00,0.09063577036992411,-0.006449653055078537,-0.13141915202140808,
2020-03-02T15:39:59.828177+00:00,0.09063577036992411,-0.006449653055078537,-0.1313222497701645,
2020-03-02T15:39:59.875309+00:00,0.09063577036992411,-0.006449653055078537,-0.13145023584365845,
2020-03-02T15:39:59.920074+00:00,0.09063577036992411,-0.006449653055078537,-0.1313474476337433,
2020-03-02T15:39:59.967606+00:00,0.09063577036992411,-0.006449653055078537,-0.13141103088855746,
2020-03-02T15:40:00.022172+00:00,0.09063577036992411,-0.006449653055078537,-0.13135381042957306,
2020-03-02T15:40:00.069939+00:00,0.09063577036992411,-0.006449653055078537,-0.13133215904235843,
2020-03-02T15:40:00.131762+00:00,0.09063577036992411,-0.006449653055078537,-0.1313577592372894,
2020-03-02T15:40:00.169132+00:00,0.09063577036992411,-0.006449653055078537,-0.1312836557626724,
