Timestamp,x(m),y(m),Theta(rad),
2020-03-10T17:02:20.690657+00:00,-0.3143208656676502,-0.5392963130768685,1.4655638933181763,
2020-03-10T17:02:20.736826+00:00,-0.3139635854457741,-0.535923551851882,1.4649537801742554,
2020-03-10T17:02:20.781042+00:00,-0.31340904776289247,-0.5307136690317394,1.4645582437515259,
2020-03-10T17:02:20.826791+00:00,-0.3130329165242928,-0.5271901920789475,1.4643398523330688,
2020-03-10T17:02:20.885632+00:00,-0.31266881109587996,-0.5237927041287419,1.463729739189148,
2020-03-10T17:02:20.934723+00:00,-0.31212069905435935,-0.5186839538268699,1.4641028642654421,
2020-03-10T17:02:20.980231+00:00,-0.31173660031713785,-0.5150849639279867,1.4648466110229492,
2020-03-10T17:02:21.032303+00:00,-0.311378715195017,-0.511712266835588,1.465312361717224,
2020-03-10T17:02:21.077467+00:00,-0.31083110599641434,-0.5065016512091041,1.466859221458435,
2020-03-10T17:02:21.129662+00:00,-0.3104580839043626,-0.5029014963997882,1.468244671821594,
2020-03-10T17:02:21.186077+00:00,-0.3101067965128099,-0.49947721468502027,1.4688888788223269,
2020-03-10T17:02:21.231522+00:00,-0.30958333917628883,-0.49434043693750673,1.4695972204208374,
2020-03-10T17:02:21.295536+00:00,-0.30923253736071704,-0.4908906632637409,1.4693154096603391,
2020-03-10T17:02:21.337444+00:00,-0.3088789336500089,-0.4874157333058959,1.4694583415985107,
2020-03-10T17:02:21.384346+00:00,-0.3083591524274341,-0.48232946468875554,1.4684553146362305,
2020-03-10T17:02:21.425463+00:00,-0.3080129330906105,-0.47895555010647534,1.468620181083679,
2020-03-10T17:02:21.487062+00:00,-0.3076538984547342,-0.4754811770801011,1.4670275449752808,
2020-03-10T17:02:21.551405+00:00,-0.3071191135891715,-0.47034556627338414,1.4670476913452148,
2020-03-10T17:02:21.578705+00:00,-0.3067423982407244,-0.4667457960475994,1.4660043716430664,
2020-03-10T17:02:21.638183+00:00,-0.3063720559568359,-0.46322170593265144,1.466179370880127,
2020-03-10T17:02:21.681296+00:00,-0.3058303971160579,-0.45806136515650353,1.4662477970123293,
2020-03-10T17:02:21.730025+00:00,-0.3054743524458958,-0.45466302301251027,1.4665663242340088,
2020-03-10T17:02:21.791816+00:00,-0.30509920574557087,-0.45101219729061287,1.4702317714691162,
2020-03-10T17:02:21.830449+00:00,-0.304579689296494,-0.4458495803297193,1.4707752466201784,
2020-03-10T17:02:21.877622+00:00,-0.30424464360463904,-0.44249997387721024,1.4714298248291016,
2020-03-10T17:02:21.935297+00:00,-0.30391694848324974,-0.4392005069772363,1.4721769094467163,
2020-03-10T17:02:21.981426+00:00,-0.30340949445393484,-0.4340875580370391,1.471566081047058,
2020-03-10T17:02:22.025439+00:00,-0.30307151713852637,-0.43068737150258823,1.471878170967102,
2020-03-10T17:02:22.091831+00:00,-0.30273566818687875,-0.42731240884807026,1.471343755722046,
2020-03-10T17:02:22.136946+00:00,-0.30223968544526936,-0.4223254967038252,1.4719871282577515,
2020-03-10T17:02:22.185647+00:00,-0.3019004294206446,-0.4189000020762835,1.4721722602844238,
2020-03-10T17:02:22.230185+00:00,-0.30160006496898195,-0.4158521737698489,1.4729541540145874,
2020-03-10T17:02:22.278881+00:00,-0.30109478141519475,-0.41068814435900747,1.473565936088562,
2020-03-10T17:02:22.343148+00:00,-0.30075953125785115,-0.4072368246627154,1.4743607044219968,
2020-03-10T17:02:22.381646+00:00,-0.30027408166050595,-0.4021980180128444,1.4751404523849487,
2020-03-10T17:02:22.424677+00:00,-0.29994193410079006,-0.39872097159458497,1.4759786128997803,
2020-03-10T17:02:22.489575+00:00,-0.2996136824241885,-0.3952689792494567,1.4760031700134277,
2020-03-10T17:02:22.528110+00:00,-0.2991415518893607,-0.3902797524183258,1.4768913984298704,
2020-03-10T17:02:22.586223+00:00,-0.2987998656609438,-0.3866256432218531,1.4782286882400513,
2020-03-10T17:02:22.633584+00:00,-0.2984771341747756,-0.3831477101885715,1.4783058166503904,
2020-03-10T17:02:22.679063+00:00,-0.2980175055229964,-0.37815731610424697,1.4795997142791748,
2020-03-10T17:02:22.726120+00:00,-0.29769589974325994,-0.37462844457528055,1.4802238941192627,
2020-03-10T17:02:22.789385+00:00,-0.29737986902625413,-0.37114989625995354,1.48016357421875,
2020-03-10T17:02:22.828243+00:00,-0.29692711857146686,-0.366133459368572,1.481410026550293,
2020-03-10T17:02:22.950280+00:00,-0.29662099782519696,-0.3627302568733486,1.4807639122009277,
2020-03-10T17:02:22.951613+00:00,-0.2963053855724085,-0.35922625666703056,1.481169581413269,
2020-03-10T17:02:22.976556+00:00,-0.2958519453221236,-0.3542098820798461,1.4801290035247803,
2020-03-10T17:02:23.027218+00:00,-0.29554266415426406,-0.3508069653465129,1.48018753528595,
2020-03-10T17:02:23.082991+00:00,-0.29521817948334533,-0.3472529406545536,1.4793087244033813,
2020-03-10T17:02:23.126658+00:00,-0.29474421693331415,-0.34211135989454644,1.4784389734268188,
2020-03-10T17:02:23.186509+00:00,-0.2944140529221764,-0.3385578583061883,1.4778610467910764,
2020-03-10T17:02:23.231370+00:00,-0.2940924082170613,-0.33510524407959313,1.4779483079910278,
2020-03-10T17:02:23.279530+00:00,-0.2936094642211158,-0.32993907757796515,1.477221965789795,
2020-03-10T17:02:23.329015+00:00,-0.2932849387482732,-0.3264867329353357,1.4769185781478882,
2020-03-10T17:02:23.382810+00:00,-0.2929590257424126,-0.32300909659598587,1.477786302566528,
2020-03-10T17:02:23.425567+00:00,-0.2924650975815284,-0.31774227299199254,1.476791262626648,
2020-03-10T17:02:23.488910+00:00,-0.2921478248292983,-0.31436551338574237,1.4774359464645386,
2020-03-10T17:02:23.532810+00:00,-0.29182218626751316,-0.31088785133729124,1.4774267673492432,
2020-03-10T17:02:23.578318+00:00,-0.2913278893086121,-0.30564648478284207,1.4761083126068115,
2020-03-10T17:02:23.625973+00:00,-0.2910036011005744,-0.3022195407722569,1.476788282394409,
2020-03-10T17:02:23.688931+00:00,-0.2906845269894692,-0.2988175283022012,1.4777718782424927,
2020-03-10T17:02:23.733763+00:00,-0.2902121205024814,-0.29372664104396223,1.478761672973633,
2020-03-10T17:02:23.790904+00:00,-0.28989777177801956,-0.2903241886909942,1.4785763025283813,
2020-03-10T17:02:23.832392+00:00,-0.28958202005404887,-0.28689644760649397,1.4793016910552979,
2020-03-10T17:02:23.876559+00:00,-0.2890990694206761,-0.28162860605711004,1.4794440269470215,
2020-03-10T17:02:23.927545+00:00,-0.2887850715289009,-0.27820070386808554,1.4794572591781616,
2020-03-10T17:02:23.986956+00:00,-0.2884696124104721,-0.27474751898183736,1.4799349308013916,
2020-03-10T17:02:24.025399+00:00,-0.2879951010711918,-0.26952973879959014,1.4802742004394533,
2020-03-10T17:02:24.085370+00:00,-0.28767726842526953,-0.2660513546624739,1.4790772199630735,
2020-03-10T17:02:24.146204+00:00,-0.2873594542315305,-0.26257296883936376,1.4802848100662231,
2020-03-10T17:02:24.181210+00:00,-0.28686916656644074,-0.2571533029108498,1.4808698892593384,
2020-03-10T17:02:24.224919+00:00,-0.2865554352927016,-0.25367454645429327,1.4808396100997927,
2020-03-10T17:02:24.288420+00:00,-0.28625443143573337,-0.25029629777845486,1.4830212593078613,
2020-03-10T17:02:24.331393+00:00,-0.28579488210923953,-0.2450009569354197,1.4854377508163452,
2020-03-10T17:02:24.378502+00:00,-0.2855048775206034,-0.24157094156633974,1.4874579906463623,
2020-03-10T17:02:24.435444+00:00,-0.2852234980641987,-0.23808941899745234,1.4928436279296873,
2020-03-10T17:02:24.482046+00:00,-0.2848360613010663,-0.2330167451966421,1.4962905645370486,
2020-03-10T17:02:24.526792+00:00,-0.2845873959767102,-0.2295581087788503,1.501755237579346,
2020-03-10T17:02:24.589878+00:00,-0.28437704425768473,-0.2263251769971698,1.5098899602890015,
2020-03-10T17:02:24.628941+00:00,-0.28409708451546517,-0.2214735960196121,1.5164208412170408,
2020-03-10T17:02:24.676177+00:00,-0.28392619709165373,-0.21811161498297554,1.523600459098816,
2020-03-10T17:02:24.732913+00:00,-0.2837806460516327,-0.21459644166793984,1.5352264642715454,
2020-03-10T17:02:24.780548+00:00,-0.2836262611232058,-0.20958730432621442,1.544744372367859,
2020-03-10T17:02:24.825955+00:00,-0.283551896089875,-0.20619648771667456,1.5529927015304565,
2020-03-10T17:02:24.885849+00:00,-0.2835205521752116,-0.202703753636449,1.5706523656845095,
2020-03-10T17:02:24.928475+00:00,-0.28355295605484077,-0.19731267482444656,1.5829614400863647,
2020-03-10T17:02:24.980749+00:00,-0.2836115670479061,-0.19402280765117447,1.5942586660385132,
2020-03-10T17:02:25.033373+00:00,-0.2837285617134423,-0.1905825430767862,1.6153227090835571,
2020-03-10T17:02:25.080192+00:00,-0.2839959721880843,-0.18542609227719983,1.6298959255218508,
2020-03-10T17:02:25.125277+00:00,-0.284233253150009,-0.18189054956205394,1.6457217931747439,
2020-03-10T17:02:25.182985+00:00,-0.2845249281256507,-0.1785622951340987,1.6706962585449219,
2020-03-10T17:02:25.230219+00:00,-0.28506666164338146,-0.1735801453561248,1.687515139579773,
2020-03-10T17:02:25.292461+00:00,-0.28550591072952153,-0.17014051448140372,1.7081073522567751,
2020-03-10T17:02:25.334270+00:00,-0.286028931372431,-0.16671262158326597,1.7363055944442747,
2020-03-10T17:02:25.385435+00:00,-0.28694460547501943,-0.1615796544646717,1.7583546638488772,
2020-03-10T17:02:25.429941+00:00,-0.2876325425189394,-0.15812938329219994,1.7768489122390747,
2020-03-10T17:02:25.485047+00:00,-0.2883669838925869,-0.15487009691366643,1.8080161809921267,
2020-03-10T17:02:25.529809+00:00,-0.28965715362879435,-0.1497399060833493,1.8263294696807861,
2020-03-10T17:02:25.588272+00:00,-0.2905460948502051,-0.14646684162590468,1.845655083656311,
2020-03-10T17:02:25.634106+00:00,-0.2915387405672984,-0.1431443945165661,1.8765925168991089,
2020-03-10T17:02:25.679598+00:00,-0.29309198684320026,-0.13840628640917252,1.8985607624053955,
2020-03-10T17:02:25.737401+00:00,-0.29421376422030937,-0.13528611310744562,1.933300256729126,
2020-03-10T17:02:25.782998+00:00,-0.29602447799571474,-0.13069467504593477,1.9595750570297243,
2020-03-10T17:02:25.825552+00:00,-0.2973961261654036,-0.12745488958412107,1.9830065965652464,
2020-03-10T17:02:25.887140+00:00,-0.29880556823752596,-0.12439783347608965,2.0225887298583984,
2020-03-10T17:02:25.930361+00:00,-0.30115996612109547,-0.1197173205077067,2.0511274337768555,
2020-03-10T17:02:25.985022+00:00,-0.30282039912227143,-0.1166443519031223,2.0812506675720215,
2020-03-10T17:02:26.042945+00:00,-0.30460998814217544,-0.11355667430457726,2.1108968257904053,
2020-03-10T17:02:26.090401+00:00,-0.30647477820709584,-0.11060324717496442,2.1570706367492676,
2020-03-10T17:02:26.128751+00:00,-0.30944853823787344,-0.10625894008164939,2.185042381286621,
2020-03-10T17:02:26.187475+00:00,-0.3114077573164197,-0.10361543447951067,2.2321689128875732,
2020-03-10T17:02:26.229423+00:00,-0.31452327179404493,-0.09972238786141528,2.2592430114746094,
2020-03-10T17:02:26.289628+00:00,-0.31662572343046597,-0.0972574755166849,2.294760227203369,
2020-03-10T17:02:26.330781+00:00,-0.31901891435329743,-0.09467866459944725,2.3429973125457764,
2020-03-10T17:02:26.384338+00:00,-0.3226538147028936,-0.09108313954550053,2.3802831172943115,
2020-03-10T17:02:26.440363+00:00,-0.32500019088702903,-0.08896078808014395,2.4322853088378906,
2020-03-10T17:02:26.491108+00:00,-0.32888533513322404,-0.08575528090564159,2.471219301223755,
2020-03-10T17:02:26.529966+00:00,-0.3316857757772717,-0.0836256892219724,2.5116562843322754,
2020-03-10T17:02:26.587729+00:00,-0.33450341752779106,-0.08169271428666623,2.568957805633545,
2020-03-10T17:02:26.628702+00:00,-0.33900527087429183,-0.07891481717728738,2.608494281768799,
2020-03-10T17:02:26.689077+00:00,-0.3419811400264724,-0.07723562096365169,2.647223711013794,
2020-03-10T17:02:26.734181+00:00,-0.3451253007275953,-0.0756570513498869,2.705366849899292,
2020-03-10T17:02:26.780124+00:00,-0.3498003851776108,-0.07358729620729734,2.744251012802124,
2020-03-10T17:02:26.825274+00:00,-0.353023086328534,-0.07230737526995364,2.7828266620635986,
2020-03-10T17:02:26.890503+00:00,-0.3564232446705058,-0.0711426419995721,2.840308904647827,
2020-03-10T17:02:26.928956+00:00,-0.36138339414760023,-0.06970827441231175,2.879877805709839,
2020-03-10T17:02:26.982707+00:00,-0.36474906014089803,-0.06887383284121494,2.917253017425537,
2020-03-10T17:02:27.038265+00:00,-0.36810023583062557,-0.06820666072596451,2.9728991985321045,
2020-03-10T17:02:27.083915+00:00,-0.3730294796764132,-0.06745513059368687,3.0076892375946045,
2020-03-10T17:02:27.130202+00:00,-0.37639845146300044,-0.06706372729925818,3.044175386428833,
2020-03-10T17:02:27.191065+00:00,-0.3796810444073332,-0.0668373540939133,3.101304531097412,
2020-03-10T17:02:27.239532+00:00,-0.38509606637220883,-0.06671138878517376,3.1353647708892822,
2020-03-10T17:02:27.279270+00:00,-0.38147686056055047,-0.06667127114495269,-3.11319637298584,
2020-03-10T17:02:27.334448+00:00,-0.38506768809009245,-0.06682501767238423,-3.0844082832336426,
2020-03-10T17:02:27.383198+00:00,-0.38860024433559087,-0.06710324584834804,-3.041579246520996,
2020-03-10T17:02:27.441930+00:00,-0.393780076233568,-0.06769919216423155,-3.0125107765197754,
2020-03-10T17:02:27.534406+00:00,-0.39723410546932403,-0.06821866866485325,-2.9721176624298096,
2020-03-10T17:02:27.542356+00:00,-0.4020362685968358,-0.06911426210544687,-2.942308187484741,
2020-03-10T17:02:27.584724+00:00,-0.40552482654976363,-0.06986682122058785,-2.9159445762634277,
2020-03-10T17:02:27.636833+00:00,-0.4087897666783864,-0.07068675107053193,-2.8751537799835205,
2020-03-10T17:02:27.683983+00:00,-0.4137780049240806,-0.0721150334060529,-2.8502938747406006,
2020-03-10T17:02:27.726876+00:00,-0.4170615579379175,-0.0731481779742915,-2.823220729827881,
2020-03-10T17:02:27.785025+00:00,-0.42036773169371805,-0.07427484957356578,-2.8030929565429688,
2020-03-10T17:02:27.826741+00:00,-0.42357281576614936,-0.07545930439475512,-2.772115468978882,
2020-03-10T17:02:27.879075+00:00,-0.4282516910931782,-0.07732417643691894,-2.752519130706787,
2020-03-10T17:02:27.936030+00:00,-0.43141667220998425,-0.07867769135143683,-2.7224342823028564,
2020-03-10T17:02:27.982009+00:00,-0.43611428671727914,-0.08082079917685205,-2.704735517501831,
2020-03-10T17:02:28.028066+00:00,-0.4391958722070484,-0.08229705389878693,-2.684943437576294,
2020-03-10T17:02:28.089383+00:00,-0.44224069660750187,-0.08384771230900981,-2.656158924102783,
2020-03-10T17:02:28.126846+00:00,-0.44673795422956875,-0.08627978443906877,-2.6355369091033936,
2020-03-10T17:02:28.191889+00:00,-0.44986520112860867,-0.08805122655611897,-2.6168720722198486,
2020-03-10T17:02:28.230437+00:00,-0.45256414023618646,-0.08965312154436521,-2.595019578933716,
2020-03-10T17:02:28.281343+00:00,-0.456817739966623,-0.09230306134512076,-2.573863983154297,
2020-03-10T17:02:28.326816+00:00,-0.4597221402718345,-0.09419738422707623,-2.55344557762146,
2020-03-10T17:02:28.384522+00:00,-0.46266123918372176,-0.09622175558600744,-2.5234375,
2020-03-10T17:02:28.425409+00:00,-0.46690866572159717,-0.09928928860892736,-2.508794069290161,
2020-03-10T17:02:28.530928+00:00,-0.46964538747688606,-0.10133522388867604,-2.4904823303222656,
2020-03-10T17:02:28.534896+00:00,-0.4722922077819071,-0.10341523861825182,-2.4605915546417236,
2020-03-10T17:02:28.582058+00:00,-0.4762300014188512,-0.10667623267496075,-2.4392778873443604,
2020-03-10T17:02:28.627951+00:00,-0.47879988878348706,-0.10888956644346437,-2.4219210147857666,
2020-03-10T17:02:28.687159+00:00,-0.48133370343969806,-0.1111820062840619,-2.3904104232788086,
2020-03-10T17:02:28.724901+00:00,-0.48517021999149446,-0.11482405744398307,-2.3739728927612305,
2020-03-10T17:02:28.775683+00:00,-0.48756985649654994,-0.11718496058598803,-2.3546884059906006,
2020-03-10T17:02:28.832404+00:00,-0.4899999315006024,-0.11969392636312313,-2.3257575035095215,
2020-03-10T17:02:28.879548+00:00,-0.49350794709942186,-0.12348263587546997,-2.309732437133789,
2020-03-10T17:02:28.941205+00:00,-0.49585289886137635,-0.1261053882034822,-2.2909302711486816,
2020-03-10T17:02:28.983306+00:00,-0.49797466830462456,-0.12858708768314248,-2.2654027938842773,
2020-03-10T17:02:29.026715+00:00,-0.5012626240748453,-0.13260104559010105,-2.2487850189208984,
2020-03-10T17:02:29.087182+00:00,-0.5033397065763602,-0.13521792925402656,-2.234611988067627,
2020-03-10T17:02:29.129396+00:00,-0.5054101614960134,-0.13793614807532767,-2.208869218826294,
2020-03-10T17:02:29.184439+00:00,-0.5084759196359431,-0.1421222725662163,-2.1969571113586426,
2020-03-10T17:02:29.225074+00:00,-0.5104708230329372,-0.14492752986817978,-2.1809494495391846,
2020-03-10T17:02:29.284762+00:00,-0.5124438417306735,-0.14780978090071356,-2.161193609237671,
2020-03-10T17:02:29.329659+00:00,-0.5153591422514214,-0.15222389675526674,-2.147771120071411,
2020-03-10T17:02:29.387029+00:00,-0.5171557478446491,-0.15504073188906592,-2.1293375492095947,
2020-03-10T17:02:29.431062+00:00,-0.5198675081870007,-0.15943468785791137,-2.118134021759033,
2020-03-10T17:02:29.485059+00:00,-0.5215263389863093,-0.16218805221169785,-2.1079320907592773,
2020-03-10T17:02:29.541416+00:00,-0.5232134508768297,-0.16507180069197208,-2.0923562049865723,
2020-03-10T17:02:29.578851+00:00,-0.5257140943038889,-0.1694731659593689,-2.0825812816619873,
2020-03-10T17:02:29.628401+00:00,-0.5273863404242957,-0.1724819366396207,-2.0735673904418945,
2020-03-10T17:02:29.689455+00:00,-0.5289979583995853,-0.17543740724580917,-2.0664803981781006,
2020-03-10T17:02:29.727185+00:00,-0.5313992161441271,-0.1799225034520389,-2.058220386505127,
2020-03-10T17:02:29.791079+00:00,-0.5330867178897843,-0.18312447128301446,-2.0534310340881348,
2020-03-10T17:02:29.836375+00:00,-0.5346150667585924,-0.18606692190313018,-2.046276807785034,
2020-03-10T17:02:29.881092+00:00,-0.5369904938286183,-0.19070838252859115,-2.041377067565918,
2020-03-10T17:02:29.925590+00:00,-0.5385319616977907,-0.1937578700171867,-2.036266326904297,
2020-03-10T17:02:29.984110+00:00,-0.5400666680484835,-0.19683906856818945,-2.0295591354370117,
2020-03-10T17:02:30.028696+00:00,-0.5423203927889975,-0.20142829788900665,-2.025022029876709,
2020-03-10T17:02:30.085308+00:00,-0.5438515712060648,-0.2045676714652571,-2.024143695831299,
2020-03-10T17:02:30.130476+00:00,-0.5453666379853703,-0.2076867375062797,-2.0218043327331543,
2020-03-10T17:02:30.176825+00:00,-0.5476584534727456,-0.21242634029696794,-2.0205841064453125,
2020-03-10T17:02:30.230741+00:00,-0.5491888613585323,-0.2155942229089206,-2.021083354949951,
2020-03-10T17:02:30.285041+00:00,-0.5506976074127089,-0.21871635129481687,-2.0208137035369873,
2020-03-10T17:02:30.326231+00:00,-0.5529697736124458,-0.22340922581513908,-2.022592067718506,
2020-03-10T17:02:30.391682+00:00,-0.554499035622861,-0.22654953336371822,-2.025352954864502,
2020-03-10T17:02:30.433050+00:00,-0.5560062461048348,-0.2296160971895364,-2.029885768890381,
2020-03-10T17:02:30.480553+00:00,-0.5582685120975561,-0.23417288106778048,-2.033331871032715,
2020-03-10T17:02:30.536890+00:00,-0.5597759284089832,-0.23718283373624013,-2.0368525981903076,
2020-03-10T17:02:30.587584+00:00,-0.5613745973841976,-0.24034520975012588,-2.040860176086426,
2020-03-10T17:02:30.641022+00:00,-0.5636768170890828,-0.24485353739979604,-2.0450098514556885,
2020-03-10T17:02:30.685719+00:00,-0.565246937723871,-0.24788837155127794,-2.0514705181121826,
2020-03-10T17:02:30.732148+00:00,-0.5668398045901433,-0.2509113290900343,-2.0600292682647705,
